age,married,has_children,total_sessions,avg_session_duration_sec,booking_conversion_rate,total_checked_bags,total_distance_km,log_money_spent_hotel,hotel_loyalty_score,log_money_spent_flight,log_avg_days_booking_to_trip,avg_trip_duration_days,flight_only_rate,hotel_only_rate,both_booked_rate,discount_usage_rate,cancellation_per_booking_rate
0.7066885412907666,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.5646816331134862,-1.0716433912855197,-0.19996432867283376,-0.6046532112187036,-2.583348451611658,-1.483849072836038,0.08991410934952658,-0.1350146502083779,-0.09837937663003729,4.218149991773514,-0.5777553704070959,-1.7898216241394165,2.52258196979752,-0.2808890927257647
-0.7045018508061801,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.4070289510956045,0.27234749663445396,-0.9905945484352973,0.5575252798126301,0.023086387072293244,-0.42977911475571645,0.4842779673678316,0.29362496939511656,-0.42047517413383845,-0.4968605470430842,0.6149836467413439,0.03249983298718092,0.27473687170147165,-0.2808890927257647
0.2086213440800795,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.32405385529671943,0.27234749663445396,2.96255655037702,3.00110596275919,0.5877836769447632,0.09883855190918953,1.453359112612134,2.9605870125474385,0.22371642087376384,1.0590929307663934,-0.5777553704070959,0.03249983298718092,0.27473687170147165,-0.2808890927257647
0.29163254361519403,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3199051005067752,0.9174631228360413,-0.9905945484352973,-0.13331544458873867,0.4227755249955458,-0.6925052604634243,0.49155257549440956,0.29362496939511656,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.006337457003435944,-0.2808890927257647
0.45765494268542306,-0.8872692501650435,1.4364295765885873,1.725926721720742,-0.2618225334475556,0.5949053097352476,0.5906658910896297,1.1286371181568695,0.25998963327991725,-0.6925052604634243,0.876717547765951,0.29362496939511656,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.006337457003435944,-0.2808890927257647
-1.4516026466222107,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.17054992806878203,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-1.0365466489466382,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.38628517714588323,-1.0716433912855197,-0.19996432867283376,-0.13912507408096225,-0.3353380100426971,1.6815261766544172,0.3299865080835066,0.025458762102670143,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.125610144544965,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.704387045739151,1.6163383845544275,-0.19996432867283376,-0.33033766215110344,0.5270839740630151,-0.6925052604634243,0.22506740753807572,0.16700634333161518,0.8679080158813661,-0.4968605470430842,0.8679888928031341,-0.1578919610409712,0.5095863595622528,0.9752322703080742
1.0387333394312246,-0.8872692501650435,1.4364295765885873,3.895725186797456,-0.22033498554811307,0.37986676766805194,1.3812961108520934,0.33448602582856846,0.6239679471308318,-0.42977911475571645,0.7352544184239587,0.16700634333161518,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.006337457003435944,-0.2808890927257647
1.0387333394312246,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.2452275142877786,0.27234749663445396,2.1719263306145566,0.3367593591081342,0.1629589829429898,-0.42977911475571645,0.460217460735165,-0.1350146502083779,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,1.415434384168123,-0.2808890927257647
0.45765494268542306,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.7832133867480913,0.27234749663445396,-0.9905945484352973,-0.17726655466034313,0.14244980829237752,1.6815261766544172,0.28766214425839876,0.29362496939511656,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,1.415434384168123,1.7917111562800696
0.5406661422205375,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.4775577825246568,-0.4265277650839323,-0.19996432867283376,0.3862675060853438,0.19214684283853947,0.09883855190918953,0.47261342537245093,0.16700634333161518,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.125610144544965,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4236239702553815,-0.4265277650839323,0.5906658910896297,-0.47658876980316656,0.008001920459470844,1.6815261766544172,0.17199821958525435,0.6979856736256548,0.22371642087376384,1.860644722365215,-0.5777553704070959,-0.42988023822404536,-0.8324107139279254,-0.2808890927257647
0.0425989450098505,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.39458268672577174,-0.5878066716343291,-0.9905945484352973,-0.3116458107413406,0.30959700544592367,0.09883855190918953,1.0452672594575794,0.5127327146341589,0.22371642087376384,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,-0.8324107139279254,-0.2808890927257647
1.2877669380365682,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.5231940852140436,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,-0.7164256122332238,1.6815261766544172,-2.1731558799987583,1.7991522047521324,-1.0646667691414406,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.0425989450098505,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.49000404689448956,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.5406661422205375,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.45681400857493554,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
1.0387333394312246,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.2742687978173884,0.27234749663445396,1.3812961108520934,0.6661400920585492,0.4112025151294129,-0.42977911475571645,0.7037804570074887,-0.1350146502083779,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,2.52258196979752,-0.2808890927257647
-1.8666586442977833,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.15810366369894926,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.28944585313060756,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.398731441515716,0.003549319050459305,-0.9905945484352973,-0.7440843190320695,0.8050342850699045,-0.42977911475571645,0.04185512867255787,0.6089252741404184,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.0425989450098505,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.31160759092688667,-0.4265277650839323,-0.19996432867283376,1.87024895246854,0.14601889232749854,0.09883855190918953,0.6905682598733658,0.40816544920713277,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-1.1195578484817525,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.30331008134699816,-1.0716433912855197,-0.19996432867283376,-1.0482057933206428,-0.48700323086705916,1.6815261766544172,-0.3850635731444339,-0.32026760919987357,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.7045018508061801,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.00874849126095614,-1.0716433912855197,-0.19996432867283376,-0.7443369116186879,0.5662752678163072,1.6815261766544172,0.5172853632106492,0.16700634333161518,1.1900038133851674,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-1.9496698438328977,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.42777272504532576,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-1.534613846157325,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.44851649899504703,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.28944585313060756,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.157201700336814,0.9174631228360413,-0.19996432867283376,0.28371491591826675,0.7371219490121371,-0.6925052604634243,0.5020072225673158,-0.1350146502083779,1.5120996108889684,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.8450856279347972,-0.2808890927257647
0.9557221398961101,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.43192147983527,-1.1791626623191176,-0.9905945484352973,-0.6069265444982694,0.07729126565853119,1.6815261766544172,0.11506132865906822,0.025458762102670143,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.28944585313060756,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.44851649899504703,-0.4265277650839323,0.5906658910896297,1.9940193199115641,0.5637958192818234,0.09883855190918953,1.0083423711505832,3.2798998934287016,1.1900038133851674,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,2.52258196979752,-0.2808890927257647
1.1217445389663392,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.137359889749228,0.9174631228360413,1.3812961108520934,-0.02596359527591172,0.5020367775279286,-0.6925052604634243,0.4867575461583903,0.16700634333161518,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.006337457003435944,-0.2808890927257647
1.7028229357121407,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,0.16964796470664678,0.27234749663445396,-0.9905945484352973,-0.9284769072635134,-0.11263879395365908,1.6815261766544172,-0.14372098706800424,0.025458762102670143,-0.09837937663003729,2.662196513964037,-0.5777553704070959,-0.8922603094352716,-0.8324107139279254,1.7917111562800696
0.623677341755652,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3613926484062177,-1.0716433912855197,-0.19996432867283376,-0.9155946853459742,-0.27319381562782163,1.6815261766544172,-0.14354286428905721,0.025458762102670143,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.28944585313060756,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.21203747596822456,0.9174631228360413,0.5906658910896297,-0.144429518399949,0.3504374320880509,0.09883855190918953,0.32548983418999755,0.025458762102670143,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.006337457003435944,-0.2808890927257647
0.3746437431503085,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.2742687978173884,1.6163383845544275,2.1719263306145566,2.0665133922710495,0.7884964655866971,-0.850774022937947,0.9876652120967938,0.025458762102670143,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.0425989450098505,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.42777272504532576,-0.5878066716343291,-0.19996432867283376,-0.8557302423174096,0.19988859162417683,0.09883855190918953,-0.06563145237884387,0.025458762102670143,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.9557221398961101,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.11246736100956248,0.003549319050459305,-0.19996432867283376,-0.7339806155673329,0.08124608282779607,0.09883855190918953,-0.01765293175505353,0.5127327146341589,-0.09837937663003729,1.0590929307663934,1.8438662704700393,-1.7898216241394165,0.27473687170147165,-0.2808890927257647
-0.37245705266572204,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.16640117327883777,-0.4265277650839323,-0.19996432867283376,-1.059319867131853,0.9463981939609487,0.09883855190918953,-0.41488280421088297,0.16700634333161518,2.156291205896571,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,-0.8324107139279254,-0.2808890927257647
3.1140133278090874,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.46511151815482404,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.6214906512710656,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.23693000470789008,-1.0716433912855197,-0.9905945484352973,-0.18534951743213246,-0.06443473596615676,1.6815261766544172,0.3039002695135072,0.6979856736256548,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,2.52258196979752,-0.2808890927257647
-2.0326810433680125,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.3102553406944466,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,4.218149991773514,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,5.99971772244343
0.8727109403609956,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.33235136487660794,-0.4265277650839323,0.5906658910896297,-0.4561287702870748,0.3079307774607051,0.09883855190918953,0.16741215954169902,0.29362496939511656,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,2.52258196979752,-0.2808890927257647
2.1178789333877135,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3530951388263292,-0.4265277650839323,-0.9905945484352973,-0.24041470131494722,0.22759736873008615,0.09883855190918953,0.7139923401865963,0.16700634333161518,0.22371642087376384,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,2.52258196979752,-0.2808890927257647
0.45765494268542306,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.42777272504532576,-1.0716433912855197,-0.9905945484352973,-1.0191576458595248,0.07778777252571455,1.6815261766544172,-0.30849484720263337,-0.5393753544389162,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.45765494268542306,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.3365001196665522,-0.4265277650839323,0.5906658910896297,-0.07875544587916074,0.4718746038082668,0.09883855190918953,0.32418119205082535,0.16700634333161518,1.8341954083927696,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.37245705266572204,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.10002109663972972,0.9174631228360413,2.1719263306145566,2.146837834815706,0.5182750637554792,-0.42977911475571645,0.997124034810294,0.16700634333161518,-0.42047517413383845,0.6818920876610653,-0.5777553704070959,0.2500904547336402,-0.8324107139279254,-0.2808890927257647
-1.1195578484817525,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,1.8042573519446827,-0.4265277650839323,-0.19996432867283376,-1.1105961622153917,0.08516198357580411,1.6815261766544172,-0.09973459430583867,-0.1350146502083779,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.8450856279347972,2.8594143148588325
-0.20643465359549304,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.3779876675659947,-1.0716433912855197,0.5906658910896297,-0.8216302431239233,-0.13912342275722786,1.6815261766544172,-0.05633479503979133,-0.32026760919987357,1.5120996108889684,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-1.3685914470870961,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.2659712882374999,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.8727109403609956,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.10002109663972972,-0.4265277650839323,0.5906658910896297,0.4479000972202374,0.114722843891535,0.09883855190918953,0.489051955524354,0.5127327146341589,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-1.534613846157325,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.46511151815482404,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.3746437431503085,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.415326460675493,0.27234749663445396,-0.9905945484352973,0.34635787739963403,0.025357150451469065,0.09883855190918953,0.45484975235349273,0.29362496939511656,-0.42047517413383845,1.0590929307663934,-0.5777553704070959,0.03249983298718092,0.27473687170147165,-0.2808890927257647
-0.4554682522008366,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.22863249512800157,0.27234749663445396,-0.19996432867283376,-0.42101840074711494,0.31755353099808076,1.6815261766544172,0.8472095920923793,0.025458762102670143,-0.42047517413383845,2.662196513964037,0.6149836467413439,-1.7898216241394165,0.27473687170147165,-0.2808890927257647
1.4537893371067971,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.4609627633648798,-0.5878066716343291,-0.9905945484352973,-0.946410980913421,0.1703411371510185,0.09883855190918953,-0.1811573652536946,-0.32026760919987357,0.545812218377565,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,-0.8324107139279254,-0.2808890927257647
1.2047557385014536,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,3.559180628091102,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,5.99971772244343
0.0425989450098505,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.5729791426933747,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.37245705266572204,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.29501257176710965,0.9174631228360413,-0.19996432867283376,0.7654089785995868,0.576013031719611,-0.42977911475571645,0.8317439475352967,0.025458762102670143,-0.09837937663003729,-0.4968605470430842,0.3258347940992978,0.2500904547336402,0.006337457003435944,-0.2808890927257647
-1.0365466489466382,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.34064887445649644,0.9174631228360413,-0.19996432867283376,0.42819787546400095,0.49732725271171546,-0.42977911475571645,0.9255680869789008,0.29362496939511656,0.545812218377565,0.6818920876610653,0.3258347940992978,-0.42988023822404536,0.006337457003435944,-0.2808890927257647
-0.040412254525264014,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.46511151815482404,-1.0716433912855197,-0.19996432867283376,-0.46269617753915365,-0.5372223985009993,1.6815261766544172,0.1971118646323053,0.025458762102670143,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.20643465359549304,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.35724389361627346,-1.0716433912855197,-0.19996432867283376,-0.8047065398204895,-2.583348451611658,-1.483849072836038,-0.005675731983607653,0.025458762102670143,-1.0646667691414406,4.218149991773514,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.5406661422205375,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.4443677442051028,-1.0716433912855197,-0.19996432867283376,-0.994908757544157,-0.24097216080239905,1.6815261766544172,-0.7255493223519089,0.29362496939511656,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.040412254525264014,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.3696901579861062,-0.4265277650839323,0.5906658910896297,-1.0512369043600638,1.0068464558451344,1.6815261766544172,-0.4095989344969254,0.9313156610216801,1.1900038133851674,1.860644722365215,1.2294249586056916,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.623677341755652,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.1456573993291165,1.6163383845544275,3.7531867701394837,2.4784919010456865,0.4514139182991911,-0.850774022937947,0.7349764819038503,0.16700634333161518,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,1.1805848963073418,-0.2808890927257647
-0.20643465359549304,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3074588361369424,1.6163383845544275,0.5906658910896297,0.7201949055948903,0.6115769061063643,-0.42977911475571645,1.1658119214410005,0.16700634333161518,-0.09837937663003729,0.44614156072023553,-0.5777553704070959,0.3860845933251774,-0.8324107139279254,-0.2808890927257647
-0.20643465359549304,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.16225241848889352,0.9174631228360413,0.5906658910896297,1.7813363619788574,0.6793017792322138,-0.6925052604634243,0.6718907460666158,0.025458762102670143,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-2.0326810433680125,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.9703576391658877,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,2.52258196979752,5.99971772244343
0.7066885412907666,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.32405385529671943,1.6163383845544275,-0.19996432867283376,1.1485919324997245,0.0505800666762021,-0.42977911475571645,0.5939926498027522,0.025458762102670143,-0.42047517413383845,0.44614156072023553,-0.5777553704070959,0.3860845933251774,-0.1614121771828363,-0.2808890927257647
0.5406661422205375,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.32405385529671943,0.9174631228360413,-0.9905945484352973,-0.29219618157172256,0.768889041660764,-0.6925052604634243,0.24738404150458568,0.025458762102670143,0.545812218377565,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,0.006337457003435944,-0.2808890927257647
0.125610144544965,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.33235136487660794,0.9174631228360413,-0.19996432867283376,1.447408962469311,0.12490206682602333,-0.42977911475571645,0.8670149911670847,0.025458762102670143,-0.42047517413383845,0.6818920876610653,-0.5777553704070959,0.2500904547336402,0.006337457003435944,-0.2808890927257647
-1.3685914470870961,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.34894638403638495,-0.4265277650839323,-0.19996432867283376,0.0975541795804939,0.31180784559016833,0.09883855190918953,0.3995515283043293,-0.1350146502083779,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
2.2839013324579422,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.11246736100956248,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
1.2047557385014536,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.5314915947939322,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-2.0326810433680125,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.5397891043738207,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
1.2877669380365682,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.24107875949783433,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
2.2008901329228276,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4775577825246568,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,0.510155040242951,1.6815261766544172,-2.1731558799987583,0.025458762102670143,1.1900038133851674,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.5384794517359511,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.29501257176710965,-1.0716433912855197,-0.9905945484352973,-0.5905080263680723,-0.1749183417450018,1.6815261766544172,0.16094468603510717,0.29362496939511656,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.20643465359549304,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3157563457168309,-0.4265277650839323,-0.19996432867283376,-0.455623585113838,0.34332152648519004,0.09883855190918953,0.665915271392011,-0.1350146502083779,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.7875130503412946,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.4070289510956045,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,0.4676124654387527,1.6815261766544172,-2.1731558799987583,1.2411657730411652,0.22371642087376384,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,2.52258196979752,-0.2808890927257647
0.0425989450098505,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.2659712882374999,0.9174631228360413,0.5906658910896297,0.518626021473394,0.7204412163134641,-0.6925052604634243,0.8471119643894301,0.025458762102670143,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.006337457003435944,-0.2808890927257647
-0.040412254525264014,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.5771278974833189,-1.0716433912855197,-0.19996432867283376,-1.0209257939658538,-0.40398867254825244,1.6815261766544172,-0.31183209091763137,0.29362496939511656,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-1.7836474447626687,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.4596105131324397,-0.4265277650839323,-0.19996432867283376,-0.8744220937271724,-2.583348451611658,-1.483849072836038,-0.08629850551364229,-0.32026760919987357,-0.7425709716376396,1.860644722365215,1.2294249586056916,-1.7898216241394165,-0.8324107139279254,2.8594143148588325
0.5406661422205375,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.5729791426933747,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
